,Iteration,Time,Fitness,Temperature,max_iters
20336,20336,0.8276942760021484,1411.2879187826004,1000,4096
20337,20337,0.828026076000242,1411.2879187826004,1000,4096
20338,20338,0.8283392090015695,1411.2879187826004,1000,4096
20339,20339,0.8286640760015871,1411.2879187826004,1000,4096
20340,20340,0.8289718190026178,1411.2879187826004,1000,4096
20341,20341,0.8292720280005597,1411.2879187826004,1000,4096
20342,20342,0.8295647400009329,1411.2879187826004,1000,4096
20343,20343,0.8298568190002698,1411.2879187826004,1000,4096
20344,20344,0.8301492509999662,1411.2879187826004,1000,4096
20345,20345,0.8304431079995993,1411.2879187826004,1000,4096
20346,20346,0.8307348100024683,1411.2879187826004,1000,4096
20347,20347,0.8310263109997322,1411.2879187826004,1000,4096
20348,20348,0.8313207290011633,1411.2879187826004,1000,4096
20349,20349,0.8316589160021977,1411.2879187826004,1000,4096
20350,20350,0.8319633030005207,1411.2879187826004,1000,4096
20351,20351,0.8322661150014028,1411.2879187826004,1000,4096
20352,20352,0.8325661939998099,1411.2879187826004,1000,4096
20353,20353,0.8328671199997189,1411.2879187826004,1000,4096
20354,20354,0.833168036002462,1411.2879187826004,1000,4096
20355,20355,0.8334861969997291,1411.2879187826004,1000,4096
20356,20356,0.8337918050019653,1411.2879187826004,1000,4096
20357,20357,0.8341006570008176,1411.2879187826004,1000,4096
20358,20358,0.8344219540013,1411.2879187826004,1000,4096
20359,20359,0.8347200509997492,1411.2879187826004,1000,4096
20360,20360,0.8350177870015614,1411.2879187826004,1000,4096
20361,20361,0.8353150639995874,1411.2879187826004,1000,4096
20362,20362,0.8356275719997939,1411.2879187826004,1000,4096
20363,20363,0.8359331360006763,1411.2879187826004,1000,4096
20364,20364,0.8362332320029964,1411.2879187826004,1000,4096
20365,20365,0.83653140000024,1411.2879187826004,1000,4096
20366,20366,0.8368291590013541,1411.2879187826004,1000,4096
20367,20367,0.8371269180024683,1411.2879187826004,1000,4096
20368,20368,0.8374287639999238,1411.2879187826004,1000,4096
20369,20369,0.8377280109998537,1411.2879187826004,1000,4096
20370,20370,0.8380262900027446,1411.2879187826004,1000,4096
20371,20371,0.838400227999955,1411.2879187826004,1000,4096
20372,20372,0.8386972770022112,1411.2879187826004,1000,4096
20373,20373,0.8389905309995811,1411.2879187826004,1000,4096
20374,20374,0.8392818970023654,1411.2879187826004,1000,4096
20375,20375,0.8396466690028319,1411.2879187826004,1000,4096
20376,20376,0.8399482120003086,1411.2879187826004,1000,4096
20377,20377,0.8402438800003438,1411.2879187826004,1000,4096
20378,20378,0.8405410380000831,1411.2879187826004,1000,4096
20379,20379,0.8408352070000547,1411.2879187826004,1000,4096
20380,20380,0.8411287470007665,1411.2879187826004,1000,4096
20381,20381,0.8414223230029165,1411.2879187826004,1000,4096
20382,20382,0.8417150630011747,1411.2879187826004,1000,4096
20383,20383,0.8420083410019288,1411.2879187826004,1000,4096
20384,20384,0.8423047230025986,1411.2879187826004,1000,4096
20385,20385,0.8425978039995243,1411.2879187826004,1000,4096
20386,20386,0.8428915180011245,1411.2879187826004,1000,4096
20387,20387,0.8431854090013076,1411.2879187826004,1000,4096
20388,20388,0.8434791979998408,1411.2879187826004,1000,4096
20389,20389,0.8438280709997343,1411.2879187826004,1000,4096
20390,20390,0.844138849999581,1411.2879187826004,1000,4096
20391,20391,0.8444692290031526,1411.2879187826004,1000,4096
20392,20392,0.844791093000822,1411.2879187826004,1000,4096
20393,20393,0.8450975550003932,1411.2879187826004,1000,4096
20394,20394,0.8454030470020371,1411.2879187826004,1000,4096
20395,20395,0.8457083740031521,1411.2879187826004,1000,4096
20396,20396,0.8460065050021512,1411.2879187826004,1000,4096
20397,20397,0.8463022030009597,1411.2879187826004,1000,4096
20398,20398,0.846628100000089,1411.2879187826004,1000,4096
20399,20399,0.8469373139996605,1411.2879187826004,1000,4096
20400,20400,0.8472473580004589,1411.2879187826004,1000,4096
20401,20401,0.8475603150000097,1411.2879187826004,1000,4096
20402,20402,0.8478926550014876,1411.2879187826004,1000,4096
20403,20403,0.848204796002392,1411.2879187826004,1000,4096
20404,20404,0.8485287250005058,1411.2879187826004,1000,4096
20405,20405,0.8488346070007537,1411.2879187826004,1000,4096
20406,20406,0.849136297001678,1411.2879187826004,1000,4096
20407,20407,0.8494392659995356,1411.2879187826004,1000,4096
20408,20408,0.8497454410025966,1411.2879187826004,1000,4096
20409,20409,0.8500493710016599,1411.2879187826004,1000,4096
20410,20410,0.8503514730000461,1411.2879187826004,1000,4096
20411,20411,0.850652684999659,1411.2879187826004,1000,4096
20412,20412,0.8509564730011334,1411.2879187826004,1000,4096
20413,20413,0.851258285001677,1411.2879187826004,1000,4096
20414,20414,0.8515599180027493,1411.2879187826004,1000,4096
20415,20415,0.85191579900129,1411.2879187826004,1000,4096
20416,20416,0.852218473002722,1411.2879187826004,1000,4096
20417,20417,0.8525192020024406,1411.2879187826004,1000,4096
20418,20418,0.8528202100023918,1411.2879187826004,1000,4096
20419,20419,0.8531243320030626,1411.2879187826004,1000,4096
20420,20420,0.8534255450031196,1411.2879187826004,1000,4096
20421,20421,0.8537259770018863,1411.2879187826004,1000,4096
20422,20422,0.8540269320001244,1411.2879187826004,1000,4096
20423,20423,0.8543273210016196,1411.2879187826004,1000,4096
20424,20424,0.8546299980007461,1411.2879187826004,1000,4096
20425,20425,0.8549331480026012,1411.2879187826004,1000,4096
20426,20426,0.8552352220031025,1411.2879187826004,1000,4096
20427,20427,0.8555358190023981,1411.2879187826004,1000,4096
20428,20428,0.8558490190007433,1411.2879187826004,1000,4096
20429,20429,0.8561543370014988,1411.2879187826004,1000,4096
20430,20430,0.8564565470005618,1411.2879187826004,1000,4096
20431,20431,0.8567584550000902,1411.2879187826004,1000,4096
20432,20432,0.8570597220023046,1411.2879187826004,1000,4096
20433,20433,0.8573843750018568,1411.2879187826004,1000,4096
20434,20434,0.8576813630024844,1411.2879187826004,1000,4096
20435,20435,0.8579753570011235,1411.2879187826004,1000,4096
20436,20436,0.8582760770004825,1411.2879187826004,1000,4096
20437,20437,0.8586479950026842,1411.2879187826004,1000,4096
20438,20438,0.8589513580009225,1411.2879187826004,1000,4096
20439,20439,0.8592570920009166,1411.2879187826004,1000,4096
20440,20440,0.8595800280018011,1411.2879187826004,1000,4096
20441,20441,0.8598885390019859,1411.2879187826004,1000,4096
20442,20442,0.8601864410011331,1411.2879187826004,1000,4096
20443,20443,0.8605400650012598,1411.2879187826004,1000,4096
20444,20444,0.8608404180013167,1411.2879187826004,1000,4096
20445,20445,0.8611447069997666,1411.2879187826004,1000,4096
20446,20446,0.8614527900026587,1411.2879187826004,1000,4096
20447,20447,0.8617610960027378,1411.2879187826004,1000,4096
20448,20448,0.8620722060004482,1411.2879187826004,1000,4096
20449,20449,0.8623746830016898,1411.2879187826004,1000,4096
20450,20450,0.8626752820018737,1411.2879187826004,1000,4096
20451,20451,0.8629738830022688,1411.2879187826004,1000,4096
20452,20452,0.863279520002834,1411.2879187826004,1000,4096
20453,20453,0.8636352989997249,1411.2879187826004,1000,4096
20454,20454,0.863957969002513,1411.2879187826004,1000,4096
20455,20455,0.8642737020018103,1411.2879187826004,1000,4096
20456,20456,0.8645996650011512,1411.2879187826004,1000,4096
20457,20457,0.864906996001082,1411.2879187826004,1000,4096
20458,20458,0.8652131010021549,1411.2879187826004,1000,4096
20459,20459,0.8655180240020854,1411.2879187826004,1000,4096
20460,20460,0.8658251670021855,1411.2879187826004,1000,4096
20461,20461,0.8661338970014185,1411.2879187826004,1000,4096
20462,20462,0.8664395800005877,1411.2879187826004,1000,4096
20463,20463,0.8667454650021682,1411.2879187826004,1000,4096
20464,20464,0.8670495330006815,1411.2879187826004,1000,4096
20465,20465,0.8673533820001467,1411.2879187826004,1000,4096
20466,20466,0.8676707530030399,1411.2879187826004,1000,4096
20467,20467,0.8679798690027383,1411.2879187826004,1000,4096
20468,20468,0.868288133002352,1411.2879187826004,1000,4096
20469,20469,0.8685934990025999,1411.2879187826004,1000,4096
20470,20470,0.8689010640009656,1411.2879187826004,1000,4096
20471,20471,0.8692090840013407,1411.2879187826004,1000,4096
20472,20472,0.8695168810008909,1411.2879187826004,1000,4096
20473,20473,0.8698208509995311,1411.2879187826004,1000,4096
20474,20474,0.870126263002021,1411.2879187826004,1000,4096
20475,20475,0.8704308010019304,1411.2879187826004,1000,4096
20476,20476,0.8707369680014381,1411.2879187826004,1000,4096
20477,20477,0.8710448700003326,1411.2879187826004,1000,4096
20478,20478,0.8713492509996286,1411.2879187826004,1000,4096
20479,20479,0.8716655360003642,1411.2879187826004,1000,4096
20480,20480,0.8719772790027491,1222.191238024196,2000,4096
20481,20481,0.8722832450002898,1163.8403625300268,2000,4096
20482,20482,0.8725882010003261,961.6742197087121,2000,4096
20483,20483,0.8728942600027949,1007.3227102640076,2000,4096
20484,20484,0.8732037020017742,1050.6074579554868,2000,4096
20485,20485,8.670100214658305e-05,1216.4802904212067,2000,4096
20486,20486,0.00035359700268600136,1004.1416172562664,2000,4096
20487,20487,0.00048065100054373033,1032.7432780180122,2000,4096
20488,20488,0.11088272900087759,1021.8489095448239,2000,4096
20489,20489,0.11101182300262735,932.5237714106715,2000,4096
20490,20490,0.11112558199965861,982.4298757242575,2000,4096
20491,20491,0.11123771500206203,972.923125650779,2000,4096
20492,20492,0.1113533269999607,1122.9687254515886,2000,4096
20493,20493,0.11146111900234246,1241.487469342401,2000,4096
20494,20494,0.11157490100231371,1226.88991170429,2000,4096
20495,20495,0.11168813300173497,1089.0161886625406,2000,4096
20496,20496,0.11179548800282646,1058.22845362288,2000,4096
20497,20497,0.11190687999987858,1219.6976981254231,2000,4096
20498,20498,0.11201401899961638,1164.6359450980883,2000,4096
20499,20499,0.11212952400092036,1230.9849923716165,2000,4096
20500,20500,0.11224292300175875,1091.4802502961184,2000,4096
20501,20501,0.11235493999993196,996.5677465328234,2000,4096
20502,20502,0.11246786899937433,996.5075765148224,2000,4096
20503,20503,0.11257417000160785,945.2346379983858,2000,4096
20504,20504,0.11268682499940041,956.1290064715743,2000,4096
20505,20505,0.11279328400269151,1117.132004546775,2000,4096
20506,20506,0.11290563200236647,1117.132004546775,2000,4096
20507,20507,0.11301718500180868,1069.746564609435,2000,4096
20508,20508,0.11312958500275272,1069.234389489588,2000,4096
20509,20509,0.11325626300094882,1093.7568724856446,2000,4096
20510,20510,0.11335862399937469,1165.5244313618066,2000,4096
20511,20511,0.11352597600125591,1160.107083725262,2000,4096
20512,20512,0.11361878100069589,1333.0477258271728,2000,4096
20513,20513,0.11373163200187264,1298.5596274188845,2000,4096
20514,20514,0.11391465600172523,1235.4515342452135,2000,4096
20515,20515,0.11401675800152589,1298.5596274188845,2000,4096
20516,20516,0.11411759499969776,1320.5246474288992,2000,4096
20517,20517,0.11422283600040828,1311.4028135796734,2000,4096
20518,20518,0.11432361100014532,1094.1589496000981,2000,4096
20519,20519,0.11442872200132115,1117.7834408011117,2000,4096
20520,20520,0.11453486000027624,1037.6716595617806,2000,4096
20521,20521,0.11463539800024591,1207.4326154584687,2000,4096
20522,20522,0.11473525900146342,1257.952789356114,2000,4096
20523,20523,0.11484181700143381,1127.397282624231,2000,4096
20524,20524,0.11494758400294813,1047.1515308154917,2000,4096
20525,20525,0.11504825399970287,1023.0317626027913,2000,4096
20526,20526,0.11515299700113246,1047.1515308154917,2000,4096
20527,20527,0.11525301500296337,1032.3753893506323,2000,4096
20528,20528,0.11535386800096603,1031.0844484975376,2000,4096
20529,20529,0.11545887400279753,1172.392032185213,2000,4096
20530,20530,0.11556616500092787,1106.0418209455956,2000,4096
20531,20531,0.11567317800290766,1161.6399552294204,2000,4096
20532,20532,0.11577532999945106,1161.6399552294204,2000,4096
20533,20533,0.11588322200259427,1203.914131768354,2000,4096
20534,20534,0.1159905800013803,1203.914131768354,2000,4096
20535,20535,0.11609221500111744,1034.1531758716658,2000,4096
20536,20536,0.11619835700184922,999.6831039515381,2000,4096
20537,20537,0.11630004800099414,893.2597843309519,2000,4096
20538,20538,0.11637641800189158,1049.2900093052492,2000,4096
20539,20539,0.11647742100103642,1155.7133289258354,2000,4096
20540,20540,0.11655380500087631,1272.4668940779545,2000,4096
20541,20541,0.11666009500186192,1293.7272193981719,2000,4096
20542,20542,0.11676663800244569,1165.4200970762672,2000,4096
20543,20543,0.11687339700074517,1315.9780365953814,2000,4096
20544,20544,0.11697642800208996,1315.9780365953814,2000,4096
20545,20545,0.11707768400083296,1308.2951370298852,2000,4096
20546,20546,0.1171797470015008,1175.4527204704375,2000,4096
20547,20547,0.11728235700138612,1117.276626905003,2000,4096
20548,20548,0.11743151300106547,1124.4500582127343,2000,4096
20549,20549,0.11757203500019386,1070.3173720103714,2000,4096
20550,20550,0.11764939000204322,1050.6866344847679,2000,4096
20551,20551,0.11775695799951791,1103.1086376162216,2000,4096
20552,20552,0.11786470399965765,1330.2836669219523,2000,4096
20553,20553,0.11797167400072794,1198.2604652620425,2000,4096
20554,20554,0.11807439500262262,1276.8264498515186,2000,4096
20555,20555,0.11818193799990695,1222.4899626383549,2000,4096
20556,20556,0.11828930300180218,1251.6988437482146,2000,4096
20557,20557,0.11839143600082025,1162.0595586323188,2000,4096
20558,20558,0.11849399000129779,1133.1075884264674,2000,4096
20559,20559,0.11860078000245267,1206.9388472488888,2000,4096
20560,20560,0.11870369700045558,1189.1568223305806,2000,4096
20561,20561,0.11881177900067996,1174.1873597025321,2000,4096
20562,20562,0.11891508600092493,1197.3680476527059,2000,4096
20563,20563,0.1190224029996898,1174.6351558827764,2000,4096
20564,20564,0.11913050800285419,1131.505140025286,2000,4096
20565,20565,0.11923307600227417,1253.17001438655,2000,4096
20566,20566,0.11934005800139857,1253.17001438655,2000,4096
20567,20567,0.1194476670025324,1195.8192710005767,2000,4096
20568,20568,0.11955027000294649,1246.6478313768355,2000,4096
20569,20569,0.11965671900179586,1128.4526442434717,2000,4096
20570,20570,0.11976403000153368,1092.9542215141514,2000,4096
20571,20571,0.1198682030008058,1098.4564552859922,2000,4096
20572,20572,0.1199465509998845,1027.822806718951,2000,4096
20573,20573,0.12005458800194901,1238.4033721629355,2000,4096
20574,20574,0.12015755200263811,1138.7096545041338,2000,4096
20575,20575,0.12026602200057823,1145.8830858118654,2000,4096
20576,20576,0.12037403200156405,1138.7096545041338,2000,4096
20577,20577,0.12047725500087836,1116.0600050232076,2000,4096
20578,20578,0.12058541599981254,1134.5472366554668,2000,4096
20579,20579,0.12068948399974033,1006.0457264271464,2000,4096
20580,20580,0.12079804099994362,1024.4212758800616,2000,4096
20581,20581,0.12090108700067503,1252.6165037671835,2000,4096
20582,20582,0.12100781700064545,1230.9629817493192,2000,4096
20583,20583,0.12111555700175813,1226.9149874721747,2000,4096
20584,20584,0.12121867099995143,1226.9149874721747,2000,4096
20585,20585,0.12132747700161417,1217.766285985585,2000,4096
20586,20586,0.12151216400161502,1165.726087731891,2000,4096
20587,20587,0.12161801299953368,1182.733605076747,2000,4096
20588,20588,0.12172706500132335,1154.7451939705868,2000,4096
20589,20589,0.12183488800292253,1180.9567879891765,2000,4096
20590,20590,0.12191401100062649,1075.7224114009728,2000,4096
20591,20591,0.12202329900173936,1282.5933059139036,2000,4096
20592,20592,0.12213213600261952,1236.2356102569538,2000,4096
20593,20593,0.12223668800288578,1225.513302963623,2000,4096
20594,20594,0.12234526900283527,1264.2276938919445,2000,4096
20595,20595,0.12244945200291113,1164.0081872846038,2000,4096
20596,20596,0.12255913500121096,1021.3881667807545,2000,4096
20597,20597,0.12266380800065235,1051.3414132141709,2000,4096
20598,20598,0.12277311900106724,1055.1940983140732,2000,4096
20599,20599,0.12288131500099553,1055.2377463772227,2000,4096
20600,20600,0.12298543300130405,981.4064875548013,2000,4096
20601,20601,0.12309479400209966,1072.2351925622777,2000,4096
20602,20602,0.1232047670018801,1110.5677786128394,2000,4096
20603,20603,0.12330844300231547,1103.0247698373116,2000,4096
20604,20604,0.12341352600196842,984.4457726025164,2000,4096
20605,20605,0.12351776800278458,1102.5150397142331,2000,4096
20606,20606,0.1236280720004288,1282.9583272345408,2000,4096
20607,20607,0.12373313900025096,1119.0005437413909,2000,4096
20608,20608,0.123837833001744,1024.8761103264444,2000,4096
20609,20609,0.12394837600004394,1054.1641167516025,2000,4096
20610,20610,0.12405944200145314,967.5264251988858,2000,4096
20611,20611,0.12416598200070439,994.4534883434856,2000,4096
20612,20612,0.12427320200004033,1170.708976664663,2000,4096
20613,20613,0.12438602600013837,1217.5533910227682,2000,4096
20614,20614,0.12449837000167463,1021.3523677410653,2000,4096
20615,20615,0.1246120690011594,1028.535863460725,2000,4096
20616,20616,0.12483200800124905,1141.6397253399737,2000,4096
20617,20617,0.12505009900269215,1170.4793934025488,2000,4096
20618,20618,0.12519495699962135,1048.9769067468678,2000,4096
20619,20619,0.12535452399970382,1019.0236603134514,2000,4096
20620,20620,0.12554489300237037,1029.002931912029,2000,4096
20621,20621,0.12565973500022665,1155.914314263146,2000,4096
20622,20622,0.12576982199971098,1096.668585743746,2000,4096
20623,20623,0.12592201000006753,1155.8518234813662,2000,4096
20624,20624,0.1260407980007585,1037.733336518538,2000,4096
20625,20625,0.12615510900286608,1305.718144920152,2000,4096
20626,20626,0.12626364800235024,1283.584269744119,2000,4096
20627,20627,0.12637342699963483,1249.3042476262845,2000,4096
20628,20628,0.1264877579997119,1249.3042476262845,2000,4096
20629,20629,0.12659662200167077,1249.3042476262845,2000,4096
20630,20630,0.12671137000143062,1309.529577678474,2000,4096
20631,20631,0.12682130100074573,1287.1042684779063,2000,4096
20632,20632,0.1269369200017536,1287.1042684779063,2000,4096
20633,20633,0.12705299300068873,1287.1042684779063,2000,4096
20634,20634,0.1271404880026239,1272.3678327964403,2000,4096
20635,20635,0.12722705300257076,1262.489102431472,2000,4096
20636,20636,0.12738013000125648,1201.5258162050511,2000,4096
20637,20637,0.12754499999937252,1201.5258162050511,2000,4096
20638,20638,0.12762987300084205,1059.0019674485031,2000,4096
20639,20639,0.12771415400129627,1239.6935563990187,2000,4096
20640,20640,0.12782814200181747,1236.5474259285672,2000,4096
20641,20641,0.12794117600060417,1235.1310036517145,2000,4096
20642,20642,0.12805403300080798,1166.0435744573685,2000,4096
20643,20643,0.12813885099967592,1165.4200970762672,2000,4096
20644,20644,0.12825435800186824,984.7285081257517,2000,4096
20645,20645,0.12836299800255802,811.0346297664187,2000,4096
20646,20646,0.1284770780002873,1055.8876586583406,2000,4096
20647,20647,0.12859167300121044,1122.361329066737,2000,4096
20648,20648,0.12870554600158357,1239.7540273287482,2000,4096
20649,20649,0.12881792900225264,1252.194142210236,2000,4096
20650,20650,0.1289320409996435,1191.0102613248673,2000,4096
20651,20651,0.12904615300067235,1187.1411645429102,2000,4096
20652,20652,0.12915628300106619,1168.7668129952037,2000,4096
20653,20653,0.12926556400270783,1248.6385471473252,2000,4096
20654,20654,0.12939271600043867,1136.3506207138828,2000,4096
20655,20655,0.1295769210009894,1135.8384455940356,2000,4096
20656,20656,0.12969261200123583,952.2748473241875,2000,4096
20657,20657,0.12980796700139763,1232.2905413166256,2000,4096
20658,20658,0.12992406200282858,1163.2008287658955,2000,4096
20659,20659,0.13003491000199574,1163.2008287658955,2000,4096
20660,20660,0.13014900699999998,1197.48817283749,2000,4096
20661,20661,0.13026414400155772,1223.6906233201132,2000,4096
20662,20662,0.13038018600127543,1189.4568663711723,2000,4096
20663,20663,0.13048949700169032,1178.7130842404997,2000,4096
20664,20664,0.1306044129996735,1171.0813169182568,2000,4096
20665,20665,0.130688581000868,1213.3951715053988,2000,4096
20666,20666,0.13079803900109255,1232.0314682922863,2000,4096
20667,20667,0.1309066100002383,1232.0314682922863,2000,4096
20668,20668,0.13102025300031528,1228.9226960651217,2000,4096
20669,20669,0.1311342400003923,1228.9226960651217,2000,4096
20670,20670,0.131248059002246,1230.2383980247191,2000,4096
20671,20671,0.1313572680010111,1208.5848760068545,2000,4096
20672,20672,0.13146522200258914,1242.1556153620065,2000,4096
20673,20673,0.13154937100262032,986.9836662051798,2000,4096
20674,20674,0.13166654000087874,964.918844145826,2000,4096
20675,20675,0.1317515530026867,1020.8434415998372,2000,4096
20676,20676,0.1318605390006269,1078.4723869101495,2000,4096
20677,20677,0.1319749670001329,1043.3525798281312,2000,4096
20678,20678,0.13208587700137286,1207.0959540905935,2000,4096
20679,20679,0.13219985900286702,1240.4014301834952,2000,4096
20680,20680,0.1323143510016962,1220.551107531931,2000,4096
20681,20681,0.13242508099938277,1239.829085045647,2000,4096
20682,20682,0.13253649300168036,1071.0228383759606,2000,4096
20683,20683,0.13265107900224393,1109.2338369923339,2000,4096
20684,20684,0.1327608829997189,1240.9295285837702,2000,4096
20685,20685,0.13286991499990108,1219.511363541684,2000,4096
20686,20686,0.13298512800247408,1253.3222913542527,2000,4096
20687,20687,0.13309569299963186,1300.0323701185303,2000,4096
20688,20688,0.13321073400220484,1132.7521670521533,2000,4096
20689,20689,0.1333205539995106,1103.7929397330365,2000,4096
20690,20690,0.13351206200240995,1242.2334747368384,2000,4096
20691,20691,0.1336291400002665,1261.169629433799,2000,4096
20692,20692,0.13374030600243714,1219.3110276742818,2000,4096
20693,20693,0.13385106500209076,1172.0553323895117,2000,4096
20694,20694,0.13396757100053946,1254.4086673159047,2000,4096
20695,20695,0.1340841500023089,1088.1608904676182,2000,4096
20696,20696,0.1341965200008417,1088.1608904676182,2000,4096
20697,20697,0.13430767700265278,1035.6147814768246,2000,4096
20698,20698,0.13442441699953633,1111.2843110489102,2000,4096
20699,20699,0.13454080000155955,1111.2843110489102,2000,4096
20700,20700,0.13465164200169966,1101.3050394503327,2000,4096
20701,20701,0.13476667100258055,1079.2967603423797,2000,4096
20702,20702,0.13485289399977773,1118.2070823761455,2000,4096
20703,20703,0.13496782400034135,1139.0343781622514,2000,4096
20704,20704,0.1350781850014755,1050.253095092506,2000,4096
20705,20705,0.13516396500199335,1074.53255091435,2000,4096
20706,20706,0.13528102900090744,1069.09048716051,2000,4096
20707,20707,0.13539703500282485,1056.272667660843,2000,4096
20708,20708,0.13550818800285924,1270.866771541497,2000,4096
20709,20709,0.1356182550007361,1258.5472615902247,2000,4096
20710,20710,0.1357334880012786,1309.8173349806004,2000,4096
20711,20711,0.13584442700084765,1265.7054298325274,2000,4096
20712,20712,0.13596079100170755,1265.7054298325274,2000,4096
20713,20713,0.13607688400225015,1057.7963448706391,2000,4096
20714,20714,0.13618819300245377,1070.8965920726796,2000,4096
20715,20715,0.1363043290002679,1066.9445780079827,2000,4096
20716,20716,0.136415469001804,998.8662492853116,2000,4096
20717,20717,0.13653093600078137,1077.336954276214,2000,4096
20718,20718,0.13661775600121473,929.1422117996909,2000,4096
20719,20719,0.13673483599995961,1192.8635269806036,2000,4096
20720,20720,0.13684597500105156,1179.6936988542336,2000,4096
20721,20721,0.13696134600104415,1179.6936988542336,2000,4096
20722,20722,0.1370792440029618,1195.3176792973015,2000,4096
20723,20723,0.13719146199946408,1212.9873361552104,2000,4096
20724,20724,0.13730748099987977,1235.7761759520733,2000,4096
20725,20725,0.1374987859999237,1235.7761759520733,2000,4096
20726,20726,0.13761800300198956,1226.7787723321885,2000,4096
20727,20727,0.13770497199948295,1226.7787723321885,2000,4096
20728,20728,0.13781710900002508,1226.7787723321885,2000,4096
20729,20729,0.13792883700079983,1149.7174567208815,2000,4096
20730,20730,0.13804130000062287,1149.7174567208815,2000,4096
20731,20731,0.138128726001014,1114.1984835253036,2000,4096
20732,20732,0.13824712700079544,1114.1984835253036,2000,4096
20733,20733,0.1383342260014615,1113.6903349769184,2000,4096
20734,20734,0.1384222350025084,1103.7765274819253,2000,4096
20735,20735,0.13853996300167637,1103.7765274819253,2000,4096
20736,20736,0.13862780400086194,961.7547961096889,2000,4096
20737,20737,0.1387456430020393,826.9994719347912,2000,4096
20738,20738,0.1388344490005693,1024.9896930497407,2000,4096
20739,20739,0.13895262699952582,1024.9896930497407,2000,4096
20740,20740,0.1390713520013378,826.9994719347912,2000,4096
20741,20741,0.13915921499938122,776.8633897161586,2000,4096
20742,20742,0.13927728199996636,981.745065705268,2000,4096
20743,20743,0.1393950150013552,1029.7337400156623,2000,4096
20744,20744,0.13950738300263765,1004.0630360357147,2000,4096
20745,20745,0.139595979002479,1063.9875925563902,2000,4096
20746,20746,0.13971652100008214,1027.4517500130935,2000,4096
20747,20747,0.1398366850007733,1078.4690073930897,2000,4096
20748,20748,0.13995131100091385,1227.3950338465154,2000,4096
20749,20749,0.14006417700147722,1112.746573195731,2000,4096
20750,20750,0.1401818699996511,1163.2008287658955,2000,4096
20751,20751,0.14029492900226614,1238.0014824804955,2000,4096
20752,20752,0.14041300600001705,1238.0014824804955,2000,4096
20753,20753,0.14052681800239952,1321.7812116144719,2000,4096
20754,20754,0.14064026100095361,1301.171157759443,2000,4096
20755,20755,0.1407604590021947,1224.8472472542408,2000,4096
20756,20756,0.1408749850015738,1224.8472472542408,2000,4096
20757,20757,0.14098759600165067,1286.17074455251,2000,4096
20758,20758,0.14107651300219004,1308.4430011859297,2000,4096
20759,20759,0.14119072500034235,1308.4430011859297,2000,4096
20760,20760,0.1413658760029648,1312.8373078512084,2000,4096
20761,20761,0.1416869820022839,1309.3310806668642,2000,4096
20762,20762,0.14181532899965532,1309.3310806668642,2000,4096
20763,20763,0.141957520001597,1299.9541327390423,2000,4096
20764,20764,0.1421100950028631,1344.2869213347403,2000,4096
20765,20765,0.14227411500178277,1344.2869213347403,2000,4096
20766,20766,0.1423962949993438,1245.0775761892498,2000,4096
20767,20767,0.14256173499961733,1245.0775761892498,2000,4096
20768,20768,0.14265343300212407,1245.0775761892498,2000,4096
20769,20769,0.14277607400072156,1245.0775761892498,2000,4096
20770,20770,0.14289466099944548,1148.158018699881,2000,4096
20771,20771,0.1429862540026079,1151.552690792187,2000,4096
20772,20772,0.14310852600101498,1276.134844668897,2000,4096
20773,20773,0.14320130399937625,1237.2211993810129,2000,4096
20774,20774,0.143293724002433,1209.3343409153524,2000,4096
20775,20775,0.14338695400147117,1262.790614071725,2000,4096
20776,20776,0.14351004200216266,1262.790614071725,2000,4096
20777,20777,0.14362919300037902,1204.8346833372775,2000,4096
20778,20778,0.14374757900077384,1103.683795821926,2000,4096
20779,20779,0.14387050500226906,1092.829349544227,2000,4096
20780,20780,0.14399472100194544,1071.920430086451,2000,4096
20781,20781,0.1441143860029115,1071.920430086451,2000,4096
20782,20782,0.14420696000161115,1090.407149694557,2000,4096
20783,20783,0.14432910600226023,1087.7911075522234,2000,4096
20784,20784,0.14445273200180964,1123.958922009705,2000,4096
20785,20785,0.14457556900015334,1123.958922009705,2000,4096
20786,20786,0.14469770700088702,1123.958922009705,2000,4096
20787,20787,0.14479020799990394,1123.958922009705,2000,4096
20788,20788,0.14490768200266757,1155.5489870928627,2000,4096
20789,20789,0.14503105500261881,1155.5489870928627,2000,4096
20790,20790,0.14514866600075038,1155.5489870928627,2000,4096
20791,20791,0.145239945002686,1129.2022112658688,2000,4096
20792,20792,0.1453316850020201,1150.9689578281334,2000,4096
20793,20793,0.14551144600045518,1108.5851054304107,2000,4096
20794,20794,0.14563094500044826,1150.9689578281334,2000,4096
20795,20795,0.14572550600132672,1268.4593705456234,2000,4096
20796,20796,0.1458181650014012,1268.4593705456234,2000,4096
20797,20797,0.1459400240019022,1268.4593705456234,2000,4096
20798,20798,0.14605735700024525,1268.4593705456234,2000,4096
20799,20799,0.1461788320011692,1258.5455630506303,2000,4096
20800,20800,0.14629732799949124,1271.8524002019378,2000,4096
20801,20801,0.14641499800200108,1271.8524002019378,2000,4096
20802,20802,0.1465086570024141,1271.8524002019378,2000,4096
20803,20803,0.14660162200016202,1271.8524002019378,2000,4096
20804,20804,0.146695086001273,1271.8524002019378,2000,4096
