,Iteration,Time,Fitness,Temperature,max_iters
25088,25088,0.13650727899948834,1.0,5000,4096
25089,25089,0.13656452400027774,4.0,5000,4096
25090,25090,0.13662243600265356,1.0,5000,4096
25091,25091,0.1366818740061717,0.0,5000,4096
25092,25092,0.13674021800397895,0.0,5000,4096
25093,25093,0.1367975630055298,0.0,5000,4096
25094,25094,0.13685532200179296,0.0,5000,4096
25095,25095,0.13691199300228618,1.0,5000,4096
25096,25096,0.13696668200282147,1.0,5000,4096
25097,25097,0.1370233220004593,1.0,5000,4096
25098,25098,0.1370821509990492,1.0,5000,4096
25099,25099,0.13714132099994458,1.0,5000,4096
25100,25100,0.1372009410042665,2.0,5000,4096
25101,25101,0.13725919400167186,2.0,5000,4096
25102,25102,0.1373135079993517,2.0,5000,4096
25103,25103,0.137370632000966,2.0,5000,4096
25104,25104,0.13742809199902695,2.0,5000,4096
25105,25105,0.13748577600199496,3.0,5000,4096
25106,25106,0.1375423610006692,3.0,5000,4096
25107,25107,0.13759649900021031,2.0,5000,4096
25108,25108,0.13765399499970954,2.0,5000,4096
25109,25109,0.13771178699971642,0.0,5000,4096
25110,25110,0.1377693860049476,0.0,5000,4096
25111,25111,0.13782737799920142,0.0,5000,4096
25112,25112,0.1378827980006463,2.0,5000,4096
25113,25113,0.13794064499961678,2.0,5000,4096
25114,25114,0.13799833700613817,2.0,5000,4096
25115,25115,0.138060224999208,2.0,5000,4096
25116,25116,0.13818394600093598,3.0,5000,4096
25117,25117,0.13826391600014176,1.0,5000,4096
25118,25118,0.13834063800459262,1.0,5000,4096
25119,25119,0.13839541000197642,1.0,5000,4096
25120,25120,0.13845342000422534,1.0,5000,4096
25121,25121,0.1385148310000659,1.0,5000,4096
25122,25122,0.13857297300273785,1.0,5000,4096
25123,25123,0.13862762600183487,1.0,5000,4096
25124,25124,0.13868439200450666,1.0,5000,4096
25125,25125,0.1387415700010024,1.0,5000,4096
25126,25126,0.13880240700382274,1.0,5000,4096
25127,25127,0.13885974699951475,1.0,5000,4096
25128,25128,0.1389168400055496,1.0,5000,4096
25129,25129,0.13897376500244718,1.0,5000,4096
25130,25130,0.13903152800048701,1.0,5000,4096
25131,25131,0.13908907800214365,1.0,5000,4096
25132,25132,0.13914749300602125,1.0,5000,4096
25133,25133,0.13920932300243294,1.0,5000,4096
25134,25134,0.13926954400085378,1.0,5000,4096
25135,25135,0.13932943800318753,1.0,5000,4096
25136,25136,0.13938674700330012,1.0,5000,4096
25137,25137,0.13944471700233407,1.0,5000,4096
25138,25138,0.13950230400223518,2.0,5000,4096
25139,25139,0.13956061600038083,0.0,5000,4096
25140,25140,0.13961810700129718,0.0,5000,4096
25141,25141,0.13967575500282692,0.0,5000,4096
25142,25142,0.13973337700008415,0.0,5000,4096
25143,25143,0.1397911669992027,2.0,5000,4096
25144,25144,0.13985011300246697,2.0,5000,4096
25145,25145,0.13990588600427145,2.0,5000,4096
25146,25146,0.13996469099947717,0.0,5000,4096
25147,25147,0.1400220050054486,0.0,5000,4096
25148,25148,0.14008060900232522,0.0,5000,4096
25149,25149,0.14013938400603365,1.0,5000,4096
25150,25150,0.14019537300191587,1.0,5000,4096
25151,25151,0.14025384400156327,1.0,5000,4096
25152,25152,0.14031236300070304,1.0,5000,4096
25153,25153,0.14037001199903898,4.0,5000,4096
25154,25154,0.14042858400352998,4.0,5000,4096
25155,25155,0.14048805700440425,3.0,5000,4096
25156,25156,0.14054267800383968,1.0,5000,4096
25157,25157,0.14060002000042005,0.0,5000,4096
25158,25158,0.1406575930013787,0.0,5000,4096
25159,25159,0.1407154670014279,0.0,5000,4096
25160,25160,0.14077133100363426,6.0,5000,4096
25161,25161,0.1408234300033655,0.0,5000,4096
25162,25162,0.14088370000536088,0.0,5000,4096
25163,25163,0.14094221900450066,2.0,5000,4096
25164,25164,0.14100182000402128,2.0,5000,4096
25165,25165,0.14106158800132107,2.0,5000,4096
25166,25166,0.14112110000132816,2.0,5000,4096
25167,25167,0.14117871499911416,2.0,5000,4096
25168,25168,0.14123830700555118,2.0,5000,4096
25169,25169,0.14129802000388736,1.0,5000,4096
25170,25170,0.1413547300035134,2.0,5000,4096
25171,25171,0.1414149800039013,2.0,5000,4096
25172,25172,0.14147578700067243,2.0,5000,4096
25173,25173,0.1415357150035561,2.0,5000,4096
25174,25174,0.14159438200294971,2.0,5000,4096
25175,25175,0.14165359700564295,13.0,5000,4096
25176,25176,0.14171218599949498,13.0,5000,4096
25177,25177,0.1417685470005381,13.0,5000,4096
25178,25178,0.1418288240020047,12.0,5000,4096
25179,25179,0.14188982500490965,2.0,5000,4096
25180,25180,0.14194968200172298,2.0,5000,4096
25181,25181,0.14201051800046116,2.0,5000,4096
25182,25182,0.1421032180005568,16.0,5000,4096
25183,25183,0.14218298200285062,16.0,5000,4096
25184,25184,0.14224409400048899,16.0,5000,4096
25185,25185,0.1423039660003269,15.0,5000,4096
25186,25186,0.14236360900395084,14.0,5000,4096
25187,25187,0.14242344599915668,12.0,5000,4096
25188,25188,0.14248270600364776,14.0,5000,4096
25189,25189,0.14254163800069364,14.0,5000,4096
25190,25190,0.14259570000285748,13.0,5000,4096
25191,25191,0.1426516499996069,13.0,5000,4096
25192,25192,0.1427133920005872,2.0,5000,4096
25193,25193,0.14277423600287875,1.0,5000,4096
25194,25194,0.14283463500032667,2.0,5000,4096
25195,25195,0.14289275000191992,2.0,5000,4096
25196,25196,0.14294752400019206,3.0,5000,4096
25197,25197,0.14300968799943803,13.0,5000,4096
25198,25198,0.143070712001645,14.0,5000,4096
25199,25199,0.14313079500425374,14.0,5000,4096
25200,25200,0.14318995600478956,14.0,5000,4096
25201,25201,0.14324583500274457,14.0,5000,4096
25202,25202,0.14330589300516294,13.0,5000,4096
25203,25203,0.14336257200193359,13.0,5000,4096
25204,25204,0.14341977100411896,13.0,5000,4096
25205,25205,0.14347766100399895,13.0,5000,4096
25206,25206,0.14353968000068562,13.0,5000,4096
25207,25207,0.14359443799912697,13.0,5000,4096
25208,25208,0.14365658400492975,13.0,5000,4096
25209,25209,0.14371873600612162,13.0,5000,4096
25210,25210,0.1437733940038015,13.0,5000,4096
25211,25211,0.14382739199936623,3.0,5000,4096
25212,25212,0.14388909000263084,3.0,5000,4096
25213,25213,0.14394498000183376,4.0,5000,4096
25214,25214,0.14399949100334197,1.0,5000,4096
25215,25215,0.14405438600078924,1.0,5000,4096
25216,25216,0.14410940000379924,1.0,5000,4096
25217,25217,0.14416985700518126,2.0,5000,4096
25218,25218,0.14423024000279838,2.0,5000,4096
25219,25219,0.1442909530014731,5.0,5000,4096
25220,25220,0.14434820400492754,6.0,5000,4096
25221,25221,0.1444074970058864,6.0,5000,4096
25222,25222,0.14446745299937902,5.0,5000,4096
25223,25223,0.14452707600139547,5.0,5000,4096
25224,25224,0.14458455199928721,5.0,5000,4096
25225,25225,0.1446383930015145,5.0,5000,4096
25226,25226,0.14469729200209258,5.0,5000,4096
25227,25227,0.14475602400489151,5.0,5000,4096
25228,25228,0.1448196600031224,3.0,5000,4096
25229,25229,0.14488397200329928,3.0,5000,4096
25230,25230,0.14494814900535857,2.0,5000,4096
25231,25231,0.14501031600229908,2.0,5000,4096
25232,25232,0.14506583500042325,0.0,5000,4096
25233,25233,0.14512069900229108,10.0,5000,4096
25234,25234,0.1451762150027207,10.0,5000,4096
25235,25235,0.14523739799915347,10.0,5000,4096
25236,25236,0.14529331700032344,10.0,5000,4096
25237,25237,0.14535481900384184,0.0,5000,4096
25238,25238,0.1454169880016707,10.0,5000,4096
25239,25239,0.14547725300508318,10.0,5000,4096
25240,25240,0.14553673400223488,10.0,5000,4096
25241,25241,0.14559769200423034,10.0,5000,4096
25242,25242,0.14565311600017594,10.0,5000,4096
25243,25243,0.1457092510026996,1.0,5000,4096
25244,25244,0.14577110000391258,1.0,5000,4096
25245,25245,0.1458303600011277,1.0,5000,4096
25246,25246,0.14589205200172728,1.0,5000,4096
25247,25247,0.1459476700038067,1.0,5000,4096
25248,25248,0.14600271400558995,1.0,5000,4096
25249,25249,0.14609737600403605,1.0,5000,4096
25250,25250,0.14619663900521118,2.0,5000,4096
25251,25251,0.14625781400536653,2.0,5000,4096
25252,25252,0.14631949800241273,0.0,5000,4096
25253,25253,0.14638088500214508,1.0,5000,4096
25254,25254,0.14644273400335805,2.0,5000,4096
25255,25255,0.1465039210015675,1.0,5000,4096
25256,25256,0.14656596900022123,1.0,5000,4096
25257,25257,0.14662555000541033,1.0,5000,4096
25258,25258,0.14668742100184318,1.0,5000,4096
25259,25259,0.14674998600094113,1.0,5000,4096
25260,25260,0.14680824800598202,1.0,5000,4096
25261,25261,0.14686663500469876,6.0,5000,4096
25262,25262,0.14692727500369074,6.0,5000,4096
25263,25263,0.146988414999214,4.0,5000,4096
25264,25264,0.14704976999928476,1.0,5000,4096
25265,25265,0.14711058700049762,1.0,5000,4096
25266,25266,0.14717204000044148,1.0,5000,4096
25267,25267,0.14723314400180243,1.0,5000,4096
25268,25268,0.14729296800214797,1.0,5000,4096
25269,25269,0.14734969500568695,1.0,5000,4096
25270,25270,0.1474121950013796,1.0,5000,4096
25271,25271,0.14747353400161956,1.0,5000,4096
25272,25272,0.14753505300177494,2.0,5000,4096
25273,25273,0.14759623799909605,2.0,5000,4096
25274,25274,0.14765737700508907,1.0,5000,4096
25275,25275,0.147719214000972,1.0,5000,4096
25276,25276,0.14778019400546327,2.0,5000,4096
25277,25277,0.14784138100367272,2.0,5000,4096
25278,25278,0.1479026140004862,2.0,5000,4096
25279,25279,0.14796032800222747,1.0,5000,4096
25280,25280,0.14801694700145163,1.0,5000,4096
25281,25281,0.14807863000169164,1.0,5000,4096
25282,25282,0.14814092100277776,2.0,5000,4096
25283,25283,0.14819984300265787,2.0,5000,4096
25284,25284,0.1482618080044631,2.0,5000,4096
25285,25285,0.14832356500119204,2.0,5000,4096
25286,25286,0.14838587800477399,2.0,5000,4096
25287,25287,0.14844790899951477,1.0,5000,4096
25288,25288,0.14850924000347732,1.0,5000,4096
25289,25289,0.14856910500384402,5.0,5000,4096
25290,25290,0.14863148199947318,15.0,5000,4096
25291,25291,0.14869472999998834,15.0,5000,4096
25292,25292,0.14875846599898068,15.0,5000,4096
25293,25293,0.14882081700488925,15.0,5000,4096
25294,25294,0.148882715999207,15.0,5000,4096
25295,25295,0.14894436400209088,15.0,5000,4096
25296,25296,0.1490052930021193,12.0,5000,4096
25297,25297,0.1490663940057857,12.0,5000,4096
25298,25298,0.14912484399974346,12.0,5000,4096
25299,25299,0.1491830500017386,12.0,5000,4096
25300,25300,0.14924204999988433,12.0,5000,4096
25301,25301,0.14929898799891816,12.0,5000,4096
25302,25302,0.14935659400362056,2.0,5000,4096
25303,25303,0.1494197800057009,2.0,5000,4096
25304,25304,0.14947775600012392,2.0,5000,4096
25305,25305,0.14953513100044802,2.0,5000,4096
25306,25306,0.1495917450010893,2.0,5000,4096
25307,25307,0.14964839000458596,2.0,5000,4096
25308,25308,0.14970490900304867,2.0,5000,4096
25309,25309,0.14976727600151207,2.0,5000,4096
25310,25310,0.14983039499929873,12.0,5000,4096
25311,25311,0.1498932730028173,12.0,5000,4096
25312,25312,0.14995601000555325,13.0,5000,4096
25313,25313,0.15001954000035767,13.0,5000,4096
25314,25314,0.150136570999166,13.0,5000,4096
25315,25315,0.15021848900505574,13.0,5000,4096
25316,25316,0.1502816950014676,13.0,5000,4096
25317,25317,0.15034156600449933,13.0,5000,4096
25318,25318,0.1504047780035762,13.0,5000,4096
25319,25319,0.15046578100009356,13.0,5000,4096
25320,25320,0.1505242300045211,17.0,5000,4096
25321,25321,0.15058307400613558,15.0,5000,4096
25322,25322,0.15064788200106705,15.0,5000,4096
25323,25323,0.15071231999900192,15.0,5000,4096
25324,25324,0.1507772010008921,15.0,5000,4096
25325,25325,0.15083552000578493,14.0,5000,4096
25326,25326,0.15090059400245082,14.0,5000,4096
25327,25327,0.15096408600220457,14.0,5000,4096
25328,25328,0.15102976100024534,14.0,5000,4096
25329,25329,0.1510899380009505,14.0,5000,4096
25330,25330,0.15114942600484937,16.0,5000,4096
25331,25331,0.1512077709994628,16.0,5000,4096
25332,25332,0.15127309600211447,16.0,5000,4096
25333,25333,0.15133135300129652,16.0,5000,4096
25334,25334,0.15138920800382039,14.0,5000,4096
25335,25335,0.15145372500410303,14.0,5000,4096
25336,25336,0.1515187750046607,16.0,5000,4096
25337,25337,0.15158177600096678,16.0,5000,4096
25338,25338,0.15164104600262363,16.0,5000,4096
25339,25339,0.15170063100231346,16.0,5000,4096
25340,25340,0.151758822001284,16.0,5000,4096
25341,25341,0.15182342000480276,17.0,5000,4096
25342,25342,0.1518884040051489,17.0,5000,4096
25343,25343,0.15195082800346427,17.0,5000,4096
25344,25344,0.1520098040055018,17.0,5000,4096
25345,25345,0.1520777430050657,17.0,5000,4096
25346,25346,0.1521375580050517,16.0,5000,4096
25347,25347,0.15219701600290136,16.0,5000,4096
25348,25348,0.1522610940010054,16.0,5000,4096
25349,25349,0.15231933000177378,16.0,5000,4096
25350,25350,0.15237815100408625,16.0,5000,4096
25351,25351,0.15243828300299356,16.0,5000,4096
25352,25352,0.1524964540003566,18.0,5000,4096
25353,25353,0.15256321800552541,17.0,5000,4096
25354,25354,0.1526235679993988,17.0,5000,4096
25355,25355,0.15268293500412256,17.0,5000,4096
25356,25356,0.15274985800351715,13.0,5000,4096
25357,25357,0.15280935999908252,14.0,5000,4096
25358,25358,0.15286874700541375,14.0,5000,4096
25359,25359,0.15293372300220653,14.0,5000,4096
25360,25360,0.15300118300365284,14.0,5000,4096
25361,25361,0.15306209300615592,14.0,5000,4096
25362,25362,0.15312162900227122,14.0,5000,4096
25363,25363,0.15318767900316743,14.0,5000,4096
25364,25364,0.15325097500317497,14.0,5000,4096
25365,25365,0.15331049700034782,13.0,5000,4096
25366,25366,0.15336966800532537,13.0,5000,4096
25367,25367,0.15342944300209638,13.0,5000,4096
25368,25368,0.15349433500523446,13.0,5000,4096
25369,25369,0.15356129400606733,14.0,5000,4096
25370,25370,0.1536273540041293,14.0,5000,4096
25371,25371,0.15368754700466525,14.0,5000,4096
25372,25372,0.15375318100268487,14.0,5000,4096
25373,25373,0.15381223400618182,14.0,5000,4096
25374,25374,0.15387126900168369,16.0,5000,4096
25375,25375,0.1539304030011408,16.0,5000,4096
25376,25376,0.15399351400265004,16.0,5000,4096
25377,25377,0.1540636749996338,16.0,5000,4096
25378,25378,0.15419291900616372,16.0,5000,4096
25379,25379,0.15425988900096854,16.0,5000,4096
25380,25380,0.15432766300364165,16.0,5000,4096
25381,25381,0.1543923339995672,16.0,5000,4096
25382,25382,0.15445270600321237,14.0,5000,4096
25383,25383,0.15451243999996223,13.0,5000,4096
25384,25384,0.15457193100155564,13.0,5000,4096
25385,25385,0.15463192899915157,13.0,5000,4096
25386,25386,0.1546918000021833,12.0,5000,4096
25387,25387,0.15475070500542643,12.0,5000,4096
25388,25388,0.1548118999999133,12.0,5000,4096
25389,25389,0.15487859900167678,12.0,5000,4096
25390,25390,0.15494511400174815,12.0,5000,4096
25391,25391,0.15501188000052935,13.0,5000,4096
25392,25392,0.1550789530010661,14.0,5000,4096
25393,25393,0.15514485900348518,14.0,5000,4096
25394,25394,0.15521087600063765,14.0,5000,4096
25395,25395,0.15527067000220995,14.0,5000,4096
25396,25396,0.15533127000526292,13.0,5000,4096
25397,25397,0.15539710600569379,13.0,5000,4096
25398,25398,0.15546075400197878,14.0,5000,4096
25399,25399,0.15552355399995577,14.0,5000,4096
25400,25400,0.1555836330007878,13.0,5000,4096
25401,25401,0.15565077600331279,13.0,5000,4096
25402,25402,0.15571186099987244,13.0,5000,4096
25403,25403,0.15577822400518926,13.0,5000,4096
25404,25404,0.15583874500589445,13.0,5000,4096
25405,25405,0.15590288500243332,13.0,5000,4096
25406,25406,0.15596310900582466,13.0,5000,4096
25407,25407,0.15603016700333683,13.0,5000,4096
25408,25408,0.15609100000438048,13.0,5000,4096
25409,25409,0.1561523370037321,13.0,5000,4096
25410,25410,0.15621916600503027,13.0,5000,4096
25411,25411,0.15628015900438186,13.0,5000,4096
25412,25412,0.15634679100185167,13.0,5000,4096
25413,25413,0.15641434900317108,13.0,5000,4096
25414,25414,0.1564813380027772,13.0,5000,4096
25415,25415,0.15654233900568215,13.0,5000,4096
25416,25416,0.1566092280045268,12.0,5000,4096
25417,25417,0.15667005300201708,13.0,5000,4096
25418,25418,0.15673717500612838,13.0,5000,4096
25419,25419,0.15679782100050943,13.0,5000,4096
25420,25420,0.15686403200379573,13.0,5000,4096
25421,25421,0.15693133000604575,13.0,5000,4096
25422,25422,0.15699768700142158,17.0,5000,4096
25423,25423,0.15706453100574436,17.0,5000,4096
25424,25424,0.15712824200454634,16.0,5000,4096
25425,25425,0.1571889140031999,16.0,5000,4096
25426,25426,0.15725005000422243,16.0,5000,4096
25427,25427,0.157318050005415,16.0,5000,4096
25428,25428,0.15738605400110828,16.0,5000,4096
25429,25429,0.1574518000052194,16.0,5000,4096
25430,25430,0.15751162400556495,16.0,5000,4096
25431,25431,0.1575807680055732,16.0,5000,4096
25432,25432,0.15764327500073705,16.0,5000,4096
25433,25433,0.15770447800605325,16.0,5000,4096
25434,25434,0.1577654650027398,16.0,5000,4096
25435,25435,0.15782808900257805,16.0,5000,4096
25436,25436,0.1578907280054409,16.0,5000,4096
25437,25437,0.15795204900496174,16.0,5000,4096
25438,25438,0.15801389300031587,15.0,5000,4096
25439,25439,0.15810979700472672,15.0,5000,4096
25440,25440,0.1581911190005485,15.0,5000,4096
25441,25441,0.15825366700300947,15.0,5000,4096
25442,25442,0.15831627300212858,15.0,5000,4096
25443,25443,0.15837812200334156,15.0,5000,4096
25444,25444,0.15843964600207983,15.0,5000,4096
25445,25445,0.15850913600297645,15.0,5000,4096
25446,25446,0.1585778200023924,15.0,5000,4096
25447,25447,0.15864856900589075,14.0,5000,4096
25448,25448,0.15871806599898264,14.0,5000,4096
25449,25449,0.1587800750057795,14.0,5000,4096
25450,25450,0.15884165500028757,14.0,5000,4096
25451,25451,0.15890326000226196,14.0,5000,4096
25452,25452,0.15896520200476516,14.0,5000,4096
25453,25453,0.1590274460031651,14.0,5000,4096
25454,25454,0.15909634700074093,14.0,5000,4096
25455,25455,0.15915986300387885,14.0,5000,4096
25456,25456,0.15922272600437282,14.0,5000,4096
25457,25457,0.15929104699898744,18.0,5000,4096
25458,25458,0.15935411900136387,18.0,5000,4096
25459,25459,0.15942255300615216,18.0,5000,4096
25460,25460,0.15948433200537693,18.0,5000,4096
25461,25461,0.15954628200415755,18.0,5000,4096
25462,25462,0.15960814700520132,18.0,5000,4096
25463,25463,0.1596698670036858,18.0,5000,4096
25464,25464,0.15973633200337645,18.0,5000,4096
25465,25465,0.15979900400270708,18.0,5000,4096
25466,25466,0.15986255500320112,18.0,5000,4096
25467,25467,0.15992361400276423,18.0,5000,4096
25468,25468,0.15998543100431561,18.0,5000,4096
25469,25469,0.16004676800366724,18.0,5000,4096
25470,25470,0.16010948899929645,18.0,5000,4096
25471,25471,0.16017242900124984,18.0,5000,4096
25472,25472,0.16023481000593165,18.0,5000,4096
25473,25473,0.16029725400585448,18.0,5000,4096
25474,25474,0.16035943900351413,18.0,5000,4096
25475,25475,0.1604224670008989,18.0,5000,4096
25476,25476,0.16048490400135051,18.0,5000,4096
25477,25477,0.16054680600063875,18.0,5000,4096
25478,25478,0.16060888200445333,18.0,5000,4096
25479,25479,0.16067065400420688,18.0,5000,4096
25480,25480,0.16073386499920161,18.0,5000,4096
25481,25481,0.16079711200291058,18.0,5000,4096
25482,25482,0.16085988000122597,18.0,5000,4096
25483,25483,0.16092238599958364,18.0,5000,4096
25484,25484,0.16098475100443466,18.0,5000,4096
25485,25485,0.16104801199981011,18.0,5000,4096
25486,25486,0.16111121800349792,18.0,5000,4096
25487,25487,0.1611754430050496,18.0,5000,4096
25488,25488,0.16123872600292088,18.0,5000,4096
25489,25489,0.16130169400275918,18.0,5000,4096
25490,25490,0.1613655800028937,18.0,5000,4096
25491,25491,0.1614285870018648,18.0,5000,4096
25492,25492,0.16149143900111085,18.0,5000,4096
25493,25493,0.16155518700543325,18.0,5000,4096
25494,25494,0.16161834500235273,18.0,5000,4096
25495,25495,0.16168025700608268,18.0,5000,4096
25496,25496,0.16174276899982942,18.0,5000,4096
25497,25497,0.16180597100174055,18.0,5000,4096
25498,25498,0.16186879800079623,18.0,5000,4096
25499,25499,0.1619319870005711,18.0,5000,4096
25500,25500,0.16199512500315905,18.0,5000,4096
25501,25501,0.1620617150038015,18.0,5000,4096
25502,25502,0.16217512600269401,18.0,5000,4096
25503,25503,0.1622395869999309,18.0,5000,4096
25504,25504,0.1623026140005095,18.0,5000,4096
25505,25505,0.16236442100489512,18.0,5000,4096
