,Iteration,Time,Fitness,Temperature,max_iters
22328,22328,0.33670847399844206,465.2496439003712,2000,4096
22329,22329,0.3368765259983775,465.2496439003712,2000,4096
22330,22330,0.3370448560017394,465.2496439003712,2000,4096
22331,22331,0.3372131670003,465.2496439003712,2000,4096
22332,22332,0.33738040499883937,465.2496439003712,2000,4096
22333,22333,0.3375480549984786,465.2496439003712,2000,4096
22334,22334,0.33773824500167393,465.2496439003712,2000,4096
22335,22335,0.3379108160006581,465.2496439003712,2000,4096
22336,22336,0.3380829480011016,465.2496439003712,2000,4096
22337,22337,0.33825398399858386,465.2496439003712,2000,4096
22338,22338,0.33842593300141743,465.2496439003712,2000,4096
22339,22339,0.33859667900105705,465.2496439003712,2000,4096
22340,22340,0.33878409300086787,465.2496439003712,2000,4096
22341,22341,0.33895108200158575,465.2496439003712,2000,4096
22342,22342,0.33911876099955407,465.2496439003712,2000,4096
22343,22343,0.3392850839991297,465.2496439003712,2000,4096
22344,22344,0.3394530820005457,465.2496439003712,2000,4096
22345,22345,0.3396206949983025,465.2496439003712,2000,4096
22346,22346,0.3397887499995704,465.2496439003712,2000,4096
22347,22347,0.3399561090009229,465.2496439003712,2000,4096
22348,22348,0.3401242120016832,465.2496439003712,2000,4096
22349,22349,0.34029653499965207,465.2496439003712,2000,4096
22350,22350,0.34046893599952455,465.2496439003712,2000,4096
22351,22351,0.34063642299952335,465.2496439003712,2000,4096
22352,22352,0.34080470399931073,465.2496439003712,2000,4096
22353,22353,0.34097239100083243,465.2496439003712,2000,4096
22354,22354,0.3411392359994352,465.2496439003712,2000,4096
22355,22355,0.34130730999822845,465.2496439003712,2000,4096
22356,22356,0.3414754080004059,465.2496439003712,2000,4096
22357,22357,0.3416604029989685,465.2496439003712,2000,4096
22358,22358,0.3418323190016963,465.2496439003712,2000,4096
22359,22359,0.3420043340011034,465.2496439003712,2000,4096
22360,22360,0.34217781700135674,465.2496439003712,2000,4096
22361,22361,0.3423492729998543,465.2496439003712,2000,4096
22362,22362,0.3425214050002978,465.2496439003712,2000,4096
22363,22363,0.3427077119995374,465.2496439003712,2000,4096
22364,22364,0.34287789199879626,465.2496439003712,2000,4096
22365,22365,0.3430468500009738,465.2496439003712,2000,4096
22366,22366,0.34321646399985184,465.2496439003712,2000,4096
22367,22367,0.3433873149988358,465.2496439003712,2000,4096
22368,22368,0.3435570209985599,465.2496439003712,2000,4096
22369,22369,0.3437268250017951,465.2496439003712,2000,4096
22370,22370,0.3438954709999962,465.2496439003712,2000,4096
22371,22371,0.34406329700141214,465.2496439003712,2000,4096
22372,22372,0.3442373459984083,465.2496439003712,2000,4096
22373,22373,0.3444072829988727,465.2496439003712,2000,4096
22374,22374,0.3445759479982371,465.2496439003712,2000,4096
22375,22375,0.344743658999505,465.2496439003712,2000,4096
22376,22376,0.3449147479987005,465.2496439003712,2000,4096
22377,22377,0.3450825059990166,465.2496439003712,2000,4096
22378,22378,0.345251342998381,465.2496439003712,2000,4096
22379,22379,0.3454188409996277,465.2496439003712,2000,4096
22380,22380,0.3455883700007689,465.2496439003712,2000,4096
22381,22381,0.3457597529995837,465.2496439003712,2000,4096
22382,22382,0.3459302769988426,465.2496439003712,2000,4096
22383,22383,0.3460992920008721,465.2496439003712,2000,4096
22384,22384,0.346268526998756,465.2496439003712,2000,4096
22385,22385,0.34643823499936843,465.2496439003712,2000,4096
22386,22386,0.34660897299909266,465.2496439003712,2000,4096
22387,22387,0.3467769179987954,465.2496439003712,2000,4096
22388,22388,0.3469463250003173,465.2496439003712,2000,4096
22389,22389,0.3471177030005492,465.2496439003712,2000,4096
22390,22390,0.34728763200109825,465.2496439003712,2000,4096
22391,22391,0.3474569460013299,465.2496439003712,2000,4096
22392,22392,0.3476268880003772,465.2496439003712,2000,4096
22393,22393,0.3477957780014549,465.2496439003712,2000,4096
22394,22394,0.3479672799985565,465.2496439003712,2000,4096
22395,22395,0.34813590200064937,465.2496439003712,2000,4096
22396,22396,0.34831327700158,465.2496439003712,2000,4096
22397,22397,0.34848523999971803,465.2496439003712,2000,4096
22398,22398,0.3486769839983026,465.2496439003712,2000,4096
22399,22399,0.34885198199845036,465.2496439003712,2000,4096
22400,22400,0.34902704499836545,465.2496439003712,2000,4096
22401,22401,0.34920343599878834,465.2496439003712,2000,4096
22402,22402,0.3493785550017492,465.2496439003712,2000,4096
22403,22403,0.3495527689992741,465.2496439003712,2000,4096
22404,22404,0.349727762000839,465.2496439003712,2000,4096
22405,22405,0.34990221399857546,465.2496439003712,2000,4096
22406,22406,0.35007748999851174,465.2496439003712,2000,4096
22407,22407,0.35025325099923066,465.2496439003712,2000,4096
22408,22408,0.35042852200058405,465.2496439003712,2000,4096
22409,22409,0.3506210119994648,465.2496439003712,2000,4096
22410,22410,0.35079169199889293,465.2496439003712,2000,4096
22411,22411,0.35096331399836345,465.2496439003712,2000,4096
22412,22412,0.35113554800045677,465.2496439003712,2000,4096
22413,22413,0.3513061439989542,465.2496439003712,2000,4096
22414,22414,0.35147770199910155,465.2496439003712,2000,4096
22415,22415,0.35164906600039103,465.2496439003712,2000,4096
22416,22416,0.35182104499835987,465.2496439003712,2000,4096
22417,22417,0.35199240899964934,465.2496439003712,2000,4096
22418,22418,0.352163774001383,465.2496439003712,2000,4096
22419,22419,0.35234374499850674,465.2496439003712,2000,4096
22420,22420,0.35251686600167886,465.2496439003712,2000,4096
22421,22421,0.35268844600068405,465.2496439003712,2000,4096
22422,22422,0.3528596270007256,465.2496439003712,2000,4096
22423,22423,0.3530320419995405,465.2496439003712,2000,4096
22424,22424,0.3532032770017395,465.2496439003712,2000,4096
22425,22425,0.3533743189982488,465.2496439003712,2000,4096
22426,22426,0.353546031001315,465.2496439003712,2000,4096
22427,22427,0.35371884100095485,465.2496439003712,2000,4096
22428,22428,0.35389378200125066,465.2496439003712,2000,4096
22429,22429,0.3540671180016943,465.2496439003712,2000,4096
22430,22430,0.3542411769994942,465.2496439003712,2000,4096
22431,22431,0.3544141040001705,465.2496439003712,2000,4096
22432,22432,0.3546042269990721,465.2496439003712,2000,4096
22433,22433,0.3547813219993259,465.2496439003712,2000,4096
22434,22434,0.3549576609984797,465.2496439003712,2000,4096
22435,22435,0.35513518000152544,465.2496439003712,2000,4096
22436,22436,0.3553139729992836,465.2496439003712,2000,4096
22437,22437,0.35549130299841636,465.2496439003712,2000,4096
22438,22438,0.3556675539985008,465.2496439003712,2000,4096
22439,22439,0.35584287899837364,465.2496439003712,2000,4096
22440,22440,0.3560204019995581,465.2496439003712,2000,4096
22441,22441,0.3561985550004465,465.2496439003712,2000,4096
22442,22442,0.3563834950000455,465.2496439003712,2000,4096
22443,22443,0.3565630779994535,465.2496439003712,2000,4096
22444,22444,0.3567426310000883,465.2496439003712,2000,4096
22445,22445,0.3569195009986288,465.2496439003712,2000,4096
22446,22446,0.3570974620015477,465.2496439003712,2000,4096
22447,22447,0.35727608399974997,465.2496439003712,2000,4096
22448,22448,0.35745359800057486,465.2496439003712,2000,4096
22449,22449,0.35763079499884043,465.2496439003712,2000,4096
22450,22450,0.3578091890012729,465.2496439003712,2000,4096
22451,22451,0.3579859849996865,465.2496439003712,2000,4096
22452,22452,0.3581639100011671,465.2496439003712,2000,4096
22453,22453,0.3583425420001731,465.2496439003712,2000,4096
22454,22454,0.35852171100123087,465.2496439003712,2000,4096
22455,22455,0.3586999649996869,465.2496439003712,2000,4096
22456,22456,0.35887817299953895,465.2496439003712,2000,4096
22457,22457,0.35905589100002544,465.2496439003712,2000,4096
22458,22458,0.3592334770000889,465.2496439003712,2000,4096
22459,22459,0.3594129900011467,465.2496439003712,2000,4096
22460,22460,0.35966400500183227,465.2496439003712,2000,4096
22461,22461,0.3598349589992722,465.2496439003712,2000,4096
22462,22462,0.3600061020006251,465.2496439003712,2000,4096
22463,22463,0.360176523001428,465.2496439003712,2000,4096
22464,22464,0.36035408899988397,465.2496439003712,2000,4096
22465,22465,0.3606162210016919,465.2496439003712,2000,4096
22466,22466,0.3607914599997457,465.2496439003712,2000,4096
22467,22467,0.3609645549986453,465.2496439003712,2000,4096
22468,22468,0.36113937399932183,465.2496439003712,2000,4096
22469,22469,0.3613135900013731,465.2496439003712,2000,4096
22470,22470,0.36148831700120354,465.2496439003712,2000,4096
22471,22471,0.3616625649992784,465.2496439003712,2000,4096
22472,22472,0.36183746000097017,465.2496439003712,2000,4096
22473,22473,0.36201182099830476,465.2496439003712,2000,4096
22474,22474,0.36218652699972154,465.2496439003712,2000,4096
22475,22475,0.3623630139991292,465.2496439003712,2000,4096
22476,22476,0.3625373340000806,465.2496439003712,2000,4096
22477,22477,0.36271124400082044,465.2496439003712,2000,4096
22478,22478,0.36288538499866263,465.2496439003712,2000,4096
22479,22479,0.3630617220005661,465.2496439003712,2000,4096
22480,22480,0.36323626000012155,465.2496439003712,2000,4096
22481,22481,0.36341019899919047,465.2496439003712,2000,4096
22482,22482,0.3635854770000151,465.2496439003712,2000,4096
22483,22483,0.36376029700113577,465.2496439003712,2000,4096
22484,22484,0.36393470199982403,465.2496439003712,2000,4096
22485,22485,0.36410954899838543,465.2496439003712,2000,4096
22486,22486,0.36428860099840676,465.2496439003712,2000,4096
22487,22487,0.3644664829989779,465.2496439003712,2000,4096
22488,22488,0.3646418749995064,465.2496439003712,2000,4096
22489,22489,0.3648192869986815,465.2496439003712,2000,4096
22490,22490,0.3649944979988504,465.2496439003712,2000,4096
22491,22491,0.3651691759987443,465.2496439003712,2000,4096
22492,22492,0.3653467129988712,465.2496439003712,2000,4096
22493,22493,0.36552396600018255,465.2496439003712,2000,4096
22494,22494,0.36570122500052094,465.2496439003712,2000,4096
22495,22495,0.36587853799937875,465.2496439003712,2000,4096
22496,22496,0.36605733100077487,465.2496439003712,2000,4096
22497,22497,0.3662332439998863,465.2496439003712,2000,4096
22498,22498,0.36640893799994956,465.2496439003712,2000,4096
22499,22499,0.36658583499956876,465.2496439003712,2000,4096
22500,22500,0.3667609670010279,465.2496439003712,2000,4096
22501,22501,0.3669361909996951,465.2496439003712,2000,4096
22502,22502,0.3671117919984681,465.2496439003712,2000,4096
22503,22503,0.36728666899944074,465.2496439003712,2000,4096
22504,22504,0.36746309899899643,465.2496439003712,2000,4096
22505,22505,0.36763851499927114,465.2496439003712,2000,4096
22506,22506,0.36781407200032845,465.2496439003712,2000,4096
22507,22507,0.36798969200026477,465.2496439003712,2000,4096
22508,22508,0.36816603199986275,465.2496439003712,2000,4096
22509,22509,0.36834808999992674,465.2496439003712,2000,4096
22510,22510,0.3685256450007728,465.2496439003712,2000,4096
22511,22511,0.3687033429996518,465.2496439003712,2000,4096
22512,22512,0.3688807450016611,465.2496439003712,2000,4096
22513,22513,0.3690583889983827,465.2496439003712,2000,4096
22514,22514,0.36923879100140766,465.2496439003712,2000,4096
22515,22515,0.3694174709999061,465.2496439003712,2000,4096
22516,22516,0.3695956349984044,465.2496439003712,2000,4096
22517,22517,0.3697741430005408,465.2496439003712,2000,4096
22518,22518,0.3699532659993565,465.2496439003712,2000,4096
22519,22519,0.37013092699999106,465.2496439003712,2000,4096
22520,22520,0.37030866900022374,465.2496439003712,2000,4096
22521,22521,0.3704865959989547,465.2496439003712,2000,4096
22522,22522,0.37066586799846846,465.2496439003712,2000,4096
22523,22523,0.3708440679984051,465.2496439003712,2000,4096
22524,22524,0.37102251300166245,465.2496439003712,2000,4096
22525,22525,0.3712014509983419,465.2496439003712,2000,4096
22526,22526,0.37138011600109166,465.2496439003712,2000,4096
22527,22527,0.3715602330012189,465.2496439003712,2000,4096
22528,22528,0.3717593159999524,465.2496439003712,2000,4096
22529,22529,0.37194174400065094,465.2496439003712,2000,4096
22530,22530,0.3721250519993191,465.2496439003712,2000,4096
22531,22531,0.37231192699982785,465.2496439003712,2000,4096
22532,22532,0.37249795599927893,465.2496439003712,2000,4096
22533,22533,0.3726802419987507,465.2496439003712,2000,4096
22534,22534,0.3728626890006126,465.2496439003712,2000,4096
22535,22535,0.37304401800065534,465.2496439003712,2000,4096
22536,22536,0.37322636500175577,465.2496439003712,2000,4096
22537,22537,0.37340776400014875,465.2496439003712,2000,4096
22538,22538,0.37358995899921865,465.2496439003712,2000,4096
22539,22539,0.3737721249999595,465.2496439003712,2000,4096
22540,22540,0.3739542559997062,465.2496439003712,2000,4096
22541,22541,0.37413623799875495,465.2496439003712,2000,4096
22542,22542,0.3743190599998343,465.2496439003712,2000,4096
22543,22543,0.37450169500152697,465.2496439003712,2000,4096
22544,22544,0.37468426000123145,465.2496439003712,2000,4096
22545,22545,0.37486654600070324,465.2496439003712,2000,4096
22546,22546,0.37504992300091544,465.2496439003712,2000,4096
22547,22547,0.37523259299996425,465.2496439003712,2000,4096
22548,22548,0.3754164269994362,465.2496439003712,2000,4096
22549,22549,0.3755998160013405,465.2496439003712,2000,4096
22550,22550,0.3757824429994798,465.2496439003712,2000,4096
22551,22551,0.3759649050007283,465.2496439003712,2000,4096
22552,22552,0.37614738200136344,465.2496439003712,2000,4096
22553,22553,0.3763354859984247,465.2496439003712,2000,4096
22554,22554,0.3765211989993986,465.2496439003712,2000,4096
22555,22555,0.37670962600168423,465.2496439003712,2000,4096
22556,22556,0.3768955349987664,465.2496439003712,2000,4096
22557,22557,0.3770827709995501,465.2496439003712,2000,4096
22558,22558,0.3772674249994452,465.2496439003712,2000,4096
22559,22559,0.37745243799872696,465.2496439003712,2000,4096
22560,22560,0.3776360099982412,465.2496439003712,2000,4096
22561,22561,0.37781930300116073,465.2496439003712,2000,4096
22562,22562,0.3780039890007174,465.2496439003712,2000,4096
22563,22563,0.37818760899972403,465.2496439003712,2000,4096
22564,22564,0.37837291799951345,465.2496439003712,2000,4096
22565,22565,0.37862787899939576,465.2496439003712,2000,4096
22566,22566,0.37880348399994546,465.2496439003712,2000,4096
22567,22567,0.3789784930013411,465.2496439003712,2000,4096
22568,22568,0.3791566940017219,465.2496439003712,2000,4096
22569,22569,0.37933192499986035,465.2496439003712,2000,4096
22570,22570,0.37956380900141085,465.2496439003712,2000,4096
22571,22571,0.3797775710008864,465.2496439003712,2000,4096
22572,22572,0.3799572729985812,465.2496439003712,2000,4096
22573,22573,0.3801376060000621,465.2496439003712,2000,4096
22574,22574,0.38032096000097226,465.2496439003712,2000,4096
22575,22575,0.38050268799997866,465.2496439003712,2000,4096
22576,22576,0.3806825959982234,465.2496439003712,2000,4096
22577,22577,0.38086409400057164,465.2496439003712,2000,4096
22578,22578,0.3810453760015662,465.2496439003712,2000,4096
22579,22579,0.38122748599926126,465.2496439003712,2000,4096
22580,22580,0.38140819600084797,465.2496439003712,2000,4096
22581,22581,0.381587463998585,465.2496439003712,2000,4096
22582,22582,0.38176921400008723,465.2496439003712,2000,4096
22583,22583,0.38195024599917815,465.2496439003712,2000,4096
22584,22584,0.38213074799932656,465.2496439003712,2000,4096
22585,22585,0.38231261699911556,465.2496439003712,2000,4096
22586,22586,0.3824936669989256,465.2496439003712,2000,4096
22587,22587,0.3826739149990317,465.2496439003712,2000,4096
22588,22588,0.382855018000555,465.2496439003712,2000,4096
22589,22589,0.3830350759999419,465.2496439003712,2000,4096
22590,22590,0.3832165060011903,465.2496439003712,2000,4096
22591,22591,0.3833967989994562,465.2496439003712,2000,4096
22592,22592,0.3835804980008106,465.2496439003712,2000,4096
22593,22593,0.3837607899986324,465.2496439003712,2000,4096
22594,22594,0.38394150100066327,465.2496439003712,2000,4096
22595,22595,0.38412265100123477,465.2496439003712,2000,4096
22596,22596,0.38430799300112994,465.2496439003712,2000,4096
22597,22597,0.38449076200049603,465.2496439003712,2000,4096
22598,22598,0.38467165600013686,465.2496439003712,2000,4096
22599,22599,0.38485269399825484,465.2496439003712,2000,4096
22600,22600,0.38503440999920713,465.2496439003712,2000,4096
22601,22601,0.38521490700077266,465.2496439003712,2000,4096
22602,22602,0.3853959730004135,465.2496439003712,2000,4096
22603,22603,0.3855948409982375,465.2496439003712,2000,4096
22604,22604,0.38578033999874606,465.2496439003712,2000,4096
22605,22605,0.38596537500052364,465.2496439003712,2000,4096
22606,22606,0.3861524489984731,465.2496439003712,2000,4096
22607,22607,0.38633855800071615,465.2496439003712,2000,4096
22608,22608,0.3865264660016692,465.2496439003712,2000,4096
22609,22609,0.38671442800114164,465.2496439003712,2000,4096
22610,22610,0.3869006579989218,465.2496439003712,2000,4096
22611,22611,0.3870854839988169,465.2496439003712,2000,4096
22612,22612,0.38727205699979095,465.2496439003712,2000,4096
22613,22613,0.38745893300074385,465.2496439003712,2000,4096
22614,22614,0.387647826999455,465.2496439003712,2000,4096
22615,22615,0.38783504299863125,465.2496439003712,2000,4096
22616,22616,0.3880210969982727,465.2496439003712,2000,4096
22617,22617,0.3882132590006222,465.2496439003712,2000,4096
22618,22618,0.3884052879984665,465.2496439003712,2000,4096
22619,22619,0.3885944690009637,465.2496439003712,2000,4096
22620,22620,0.3887863579984696,465.2496439003712,2000,4096
22621,22621,0.38897438699859777,465.2496439003712,2000,4096
22622,22622,0.3891634100000374,465.2496439003712,2000,4096
22623,22623,0.38935285399929853,465.2496439003712,2000,4096
22624,22624,0.3895420959997864,465.2496439003712,2000,4096
22625,22625,0.38972786299927975,465.2496439003712,2000,4096
22626,22626,0.3899144979986886,465.2496439003712,2000,4096
22627,22627,0.3901010769986897,465.2496439003712,2000,4096
22628,22628,0.3902879480010597,465.2496439003712,2000,4096
22629,22629,0.39051690400083316,465.2496439003712,2000,4096
22630,22630,0.39073479500075337,465.2496439003712,2000,4096
22631,22631,0.3909139499992307,465.2496439003712,2000,4096
22632,22632,0.39109377400018275,465.2496439003712,2000,4096
22633,22633,0.391271650998533,465.2496439003712,2000,4096
22634,22634,0.3914884219993837,465.2496439003712,2000,4096
22635,22635,0.3917266899989045,465.2496439003712,2000,4096
22636,22636,0.39191140399998403,465.2496439003712,2000,4096
22637,22637,0.392094326998631,465.2496439003712,2000,4096
22638,22638,0.39228179400015506,465.2496439003712,2000,4096
22639,22639,0.39246656600153074,465.2496439003712,2000,4096
22640,22640,0.39265021499886643,465.2496439003712,2000,4096
22641,22641,0.3928345790009189,465.2496439003712,2000,4096
22642,22642,0.3930219229987415,465.2496439003712,2000,4096
22643,22643,0.393205547999969,465.2496439003712,2000,4096
22644,22644,0.39339008499882766,465.2496439003712,2000,4096
22645,22645,0.3935723499998858,465.2496439003712,2000,4096
22646,22646,0.39375554000071133,465.2496439003712,2000,4096
22647,22647,0.3939400070012198,465.2496439003712,2000,4096
22648,22648,0.39412579299823847,465.2496439003712,2000,4096
22649,22649,0.39430834100130596,465.2496439003712,2000,4096
22650,22650,0.39449121299912804,465.2496439003712,2000,4096
22651,22651,0.3946749069982616,465.2496439003712,2000,4096
22652,22652,0.39485810000041965,465.2496439003712,2000,4096
22653,22653,0.3950430180011608,465.2496439003712,2000,4096
22654,22654,0.39522565500010387,465.2496439003712,2000,4096
22655,22655,0.39541003799968166,465.2496439003712,2000,4096
22656,22656,0.39559387199915363,465.2496439003712,2000,4096
22657,22657,0.3957773250003811,465.2496439003712,2000,4096
22658,22658,0.39596154399987427,465.2496439003712,2000,4096
22659,22659,0.39614649299983284,465.2496439003712,2000,4096
22660,22660,0.39633543400123017,465.2496439003712,2000,4096
22661,22661,0.39652070499869296,465.2496439003712,2000,4096
22662,22662,0.3967275239992887,465.2496439003712,2000,4096
22663,22663,0.3969147210009396,465.2496439003712,2000,4096
22664,22664,0.3971032389999891,465.2496439003712,2000,4096
22665,22665,0.3972916720013018,465.2496439003712,2000,4096
22666,22666,0.39748219499961124,465.2496439003712,2000,4096
22667,22667,0.39767283399851294,465.2496439003712,2000,4096
22668,22668,0.3978618449982605,465.2496439003712,2000,4096
22669,22669,0.398053182001604,465.2496439003712,2000,4096
22670,22670,0.39824378000048455,465.2496439003712,2000,4096
22671,22671,0.39843465900048614,465.2496439003712,2000,4096
22672,22672,0.39862439799981075,465.2496439003712,2000,4096
22673,22673,0.39882090399987646,465.2496439003712,2000,4096
22674,22674,0.39902205299949856,465.2496439003712,2000,4096
22675,22675,0.39922447799835936,465.2496439003712,2000,4096
22676,22676,0.39942438499929267,465.2496439003712,2000,4096
22677,22677,0.39962550600102986,465.2496439003712,2000,4096
22678,22678,0.3998259709987906,465.2496439003712,2000,4096
22679,22679,0.4000267459996394,465.2496439003712,2000,4096
22680,22680,0.40023246700002346,465.2496439003712,2000,4096
22681,22681,0.40043898599833483,465.2496439003712,2000,4096
22682,22682,0.4006421609992685,465.2496439003712,2000,4096
22683,22683,0.40084439199927147,465.2496439003712,2000,4096
22684,22684,0.40104635399984545,465.2496439003712,2000,4096
22685,22685,0.40124655199906556,465.2496439003712,2000,4096
22686,22686,0.4014545009995345,465.2496439003712,2000,4096
22687,22687,0.4017171609993966,465.2496439003712,2000,4096
22688,22688,0.40190702800100553,465.2496439003712,2000,4096
22689,22689,0.40209423800115474,465.2496439003712,2000,4096
22690,22690,0.40227952799978084,465.2496439003712,2000,4096
22691,22691,0.4025007550008013,465.2496439003712,2000,4096
22692,22692,0.40274399099871516,465.2496439003712,2000,4096
22693,22693,0.4029325869996683,465.2496439003712,2000,4096
22694,22694,0.40312087799975416,465.2496439003712,2000,4096
22695,22695,0.40330800900119357,465.2496439003712,2000,4096
22696,22696,0.4034997669987206,465.2496439003712,2000,4096
22697,22697,0.40368881999893347,465.2496439003712,2000,4096
22698,22698,0.4038769879989559,465.2496439003712,2000,4096
22699,22699,0.40406349999830127,465.2496439003712,2000,4096
22700,22700,0.40425642899936065,465.2496439003712,2000,4096
22701,22701,0.4044450270012021,465.2496439003712,2000,4096
22702,22702,0.4046328850017744,465.2496439003712,2000,4096
22703,22703,0.40481931600152166,465.2496439003712,2000,4096
22704,22704,0.4050064389994077,465.2496439003712,2000,4096
22705,22705,0.40519534700069926,465.2496439003712,2000,4096
22706,22706,0.4053830670018215,465.2496439003712,2000,4096
22707,22707,0.4055698590018437,465.2496439003712,2000,4096
22708,22708,0.4057581779998145,465.2496439003712,2000,4096
22709,22709,0.4059445669990964,465.2496439003712,2000,4096
22710,22710,0.40615474399965024,465.2496439003712,2000,4096
22711,22711,0.4063531719984894,465.2496439003712,2000,4096
22712,22712,0.4065432110000984,465.2496439003712,2000,4096
22713,22713,0.4067317990011361,465.2496439003712,2000,4096
22714,22714,0.4069215070012433,465.2496439003712,2000,4096
22715,22715,0.40711056600048323,465.2496439003712,2000,4096
22716,22716,0.4072989669984963,465.2496439003712,2000,4096
22717,22717,0.4074870900003589,465.2496439003712,2000,4096
22718,22718,0.40767398399839294,465.2496439003712,2000,4096
22719,22719,0.4078604460009956,465.2496439003712,2000,4096
22720,22720,0.4080479740005103,465.2496439003712,2000,4096
22721,22721,0.40824017799968715,465.2496439003712,2000,4096
22722,22722,0.40843043900167686,465.2496439003712,2000,4096
22723,22723,0.4086182089995418,465.2496439003712,2000,4096
22724,22724,0.40880989200013573,465.2496439003712,2000,4096
22725,22725,0.4089968139996927,465.2496439003712,2000,4096
22726,22726,0.40918511799827684,465.2496439003712,2000,4096
22727,22727,0.40937351400134503,465.2496439003712,2000,4096
22728,22728,0.40956213399840635,465.2496439003712,2000,4096
22729,22729,0.409749993999867,465.2496439003712,2000,4096
22730,22730,0.40993827900092583,465.2496439003712,2000,4096
22731,22731,0.4101255339992349,465.2496439003712,2000,4096
22732,22732,0.41031454499898246,465.2496439003712,2000,4096
22733,22733,0.41050321199872997,465.2496439003712,2000,4096
22734,22734,0.4106944740015024,465.2496439003712,2000,4096
22735,22735,0.41088293199936743,465.2496439003712,2000,4096
22736,22736,0.41107158999875537,465.2496439003712,2000,4096
22737,22737,0.4112613249999413,465.2496439003712,2000,4096
22738,22738,0.4114507699996466,465.2496439003712,2000,4096
22739,22739,0.4116405759996269,465.2496439003712,2000,4096
22740,22740,0.41182946199842263,465.2496439003712,2000,4096
22741,22741,0.4120172420007293,465.2496439003712,2000,4096
22742,22742,0.41220535100001143,465.2496439003712,2000,4096
22743,22743,0.4123988860010286,465.2496439003712,2000,4096
22744,22744,0.4125894850003533,465.2496439003712,2000,4096
22745,22745,0.4128031740001461,465.2496439003712,2000,4096
22746,22746,0.4130014980000851,465.2496439003712,2000,4096
22747,22747,0.4131960189988604,465.2496439003712,2000,4096
22748,22748,0.4133919660016545,465.2496439003712,2000,4096
22749,22749,0.41358536099869525,465.2496439003712,2000,4096
22750,22750,0.41377913000178523,465.2496439003712,2000,4096
22751,22751,0.41397368899924913,465.2496439003712,2000,4096
22752,22752,0.4141677260013239,465.2496439003712,2000,4096
22753,22753,0.41436231899933773,465.2496439003712,2000,4096
22754,22754,0.41455713899995317,465.2496439003712,2000,4096
22755,22755,0.4147508860005473,465.2496439003712,2000,4096
22756,22756,0.4149452880010358,465.2496439003712,2000,4096
22757,22757,0.41513932200177805,465.2496439003712,2000,4096
22758,22758,0.41533348400116665,465.2496439003712,2000,4096
22759,22759,0.4155292629984615,465.2496439003712,2000,4096
22760,22760,0.4157243629997538,465.2496439003712,2000,4096
22761,22761,0.4159190479986137,465.2496439003712,2000,4096
22762,22762,0.4161157800008368,465.2496439003712,2000,4096
22763,22763,0.41631558099834365,465.2496439003712,2000,4096
22764,22764,0.41651133200139157,465.2496439003712,2000,4096
22765,22765,0.4167062009983056,465.2496439003712,2000,4096
22766,22766,0.41690095200101496,465.2496439003712,2000,4096
22767,22767,0.41709777700089035,465.2496439003712,2000,4096
22768,22768,0.4172964450008294,465.2496439003712,2000,4096
22769,22769,0.4174922019992664,465.2496439003712,2000,4096
22770,22770,0.41768634199979715,465.2496439003712,2000,4096
22771,22771,0.41788062100022216,465.2496439003712,2000,4096
22772,22772,0.41807596999933594,465.2496439003712,2000,4096
22773,22773,0.41827100299997255,465.2496439003712,2000,4096
22774,22774,0.41846589900160325,465.2496439003712,2000,4096
22775,22775,0.418659930001013,465.2496439003712,2000,4096
22776,22776,0.4188578149987734,465.2496439003712,2000,4096
22777,22777,0.41905411100015044,465.2496439003712,2000,4096
22778,22778,0.41925095500118914,465.2496439003712,2000,4096
22779,22779,0.4194457439989492,465.2496439003712,2000,4096
22780,22780,0.4197130409993406,465.2496439003712,2000,4096
22781,22781,0.41989936900063185,465.2496439003712,2000,4096
22782,22782,0.42008596999949077,465.2496439003712,2000,4096
22783,22783,0.42027637000137474,465.2496439003712,2000,4096
22784,22784,0.42050203699909616,465.2496439003712,2000,4096
22785,22785,0.4207456930016633,465.2496439003712,2000,4096
22786,22786,0.4209383859997615,465.2496439003712,2000,4096
22787,22787,0.4211307420009689,465.2496439003712,2000,4096
22788,22788,0.42132248299822095,465.2496439003712,2000,4096
22789,22789,0.4215116539999144,465.2496439003712,2000,4096
22790,22790,0.4217039110008045,465.2496439003712,2000,4096
22791,22791,0.4218961650003621,465.2496439003712,2000,4096
22792,22792,0.4220904020003218,465.2496439003712,2000,4096
22793,22793,0.42228226400038693,465.2496439003712,2000,4096
22794,22794,0.42247488499924657,465.2496439003712,2000,4096
22795,22795,0.4226649019983597,465.2496439003712,2000,4096
22796,22796,0.4228582309988269,465.2496439003712,2000,4096
22797,22797,0.4230488579996745,465.2496439003712,2000,4096
22798,22798,0.4232400549990416,465.2496439003712,2000,4096
22799,22799,0.42343069100024877,465.2496439003712,2000,4096
22800,22800,0.4236220790007792,465.2496439003712,2000,4096
22801,22801,0.4238123719987925,465.2496439003712,2000,4096
22802,22802,0.42400559700035956,465.2496439003712,2000,4096
22803,22803,0.4241959979990497,465.2496439003712,2000,4096
22804,22804,0.4243931060009345,465.2496439003712,2000,4096
22805,22805,0.4245852649983135,465.2496439003712,2000,4096
22806,22806,0.42477950399916153,465.2496439003712,2000,4096
22807,22807,0.42497174099844415,465.2496439003712,2000,4096
22808,22808,0.4251652060011111,465.2496439003712,2000,4096
22809,22809,0.42535668699929374,465.2496439003712,2000,4096
